Est	10:2	Some add that Mordecai was of more delicate, timid, and scrupulous conscience, so that he would admit not even any shadow of idolatry, nor any sign by which even the least honor of God might seem to be injured and a neighbor offended. Hence he himself says in ch. 13: "I feared lest I should transfer the honor of my God to a man."
Est	10:3	# GEM He had told them that he was a Jew, and therefore was forbidden by Jewish religion and law to adore any man, but only God alone, since the Persians and other pagans adored even men, namely their kings, as though they were gods. It is probable that Esdras, Nehemiah, Esther, Zorobabel, and the rest of the Hebrews who lived at their courts, indeed who held honored offices, answered the same to Cyrus, Darius, and Artaxerxes — namely that they were Jews, to whom it is not lawful to adore any other than God — and therefore that these kings did not exact from them, as Jews, the Persian adoration, but only the political and civil reverence which is customarily shown to princes as men.
Est	10:4	Add to this that these kings exacted that Persian adoration only in public, when they displayed themselves to the people as beings worthy of veneration as divinities; for in private from their courtiers and chamberlains, with whom they dealt familiarly day by day, they did not demand it, being content with common honor and reverence. For to render the Persian adoration at each individual address and service would have been an intolerable burden and morally impossible.
Est	10:5	# GEM "And he desired rather to destroy all the nation of the Jews that were in the kingdom of Assuerus." The word "rather" implies that Aman had previously wished to destroy Mordecai and the Jews, because Mordecai had accused his two eunuch friends, so that they were led to the cross.
Est	1:1	MISSA EST SORS IN URNAM, QUAE HEBRAICE DICITUR PHUR: For "lot" in Hebrew is גּוֹרָל goral. Hence Lyra, Cajetan, Marin, and others think that phur is a Persian word, while goral is Hebrew: that the Hebrews received the word phur from the Persians in this passage, and therefore called this Persian lot by their name phur. Hence the Hebrews have it thus: "A phur was cast; it is the goral," that is, the lot. Hence also the word phur is found nowhere in the Bible except in this book of Esther. For in the Psalms, Proverbs, and other books, the Hebrew word for lot is always goral, not phur. Some however think that phur is also a Hebrew word, from the root phar, meaning "to fall," because the lot falls and drops into the urn.
Est	1:1	Moreover, from phur, that is "lot," the feast day was called by the Hebrews Purim, on which they gave thanks to God because He had delivered them from the evil lot of destruction cast by Haman. Haman employed the lot here out of Gentile superstition, as those who used the lot as a kind of divination to search out hidden and dangerous things, as was done with Jonah, ch. 1.	# GEM For, as St. Augustine says on Psalm 30: "A lot is a thing in human doubt, indicating the divine will." Hence Cicero, book 1 On Divination, calls lots things "which are poured forth by divination." Virgil, Aeneid book 4: "The Lycian lots bade me seek Italy" — that is, oracles. Ovid, Metamorphoses book 1: "It pleased them to implore the heavenly power and seek aid through sacred lots."
Est	1:1	But this superstition deceived Haman; for it postponed the time of the slaughter of the Jews, and thus gave Esther space to plead against the slaughter. For if he had executed the matter immediately upon receiving the king's permission, he would have killed all the Jews. His delay and casting of lots was therefore imprudent; truly God frustrated his cruel counsel. The sense is therefore: Haman cast a lot, so that from it, as from divination and oracle, he might learn which day would be fitting for the slaughter of the Jews and fortunate and auspicious for himself, lest he should incur any danger to his life or his people from the Jews or their defenders.
Est	1:1	SI TIBI PLACET, DECERNE UT PEREAT, ET DECEM MILLIA TALENTORUM (of silver, as the Hebrew, Chaldean, and Septuagint have it) APPENDAM ARCIS GAZAE TUAE: that is, five million gold pieces, if Attic talents are understood here, as seems to be the case; but if Hebrew talents, the sum will be double, namely ten million gold pieces. This is an immense price, but it was easy for Haman to collect it from the goods of the Jews already destined by him for plunder and spoliation. Haman offered this to Darius because he knew that he, being greedy for gold, would be greatly moved by the large sum offered.
Est	1:1	On the pride and cruelty of Haman: he wished to kill all the Jews, who were entirely innocent, on account of one man Mordecai alone. "Mordecai alone, O Haman, offended you; pursue him alone therefore, if you wish: why do you vomit your wrath upon all the Jews, who have not offended you?" Second, on the great dignity of Mordecai: that on his account Haman decreed to destroy the entire race of the Jews, because Mordecai was their choragus, as it were their leader and prince, so that they were governed by him, and what he did the rest would do, following his example.
Est	4:1	Mardochaeus, hearing the cruel edict for the destruction of the Jews, rent his garments and put on sackcloth, sprinkling ashes upon his head, and went crying with a loud voice through the midst of the city, showing the bitterness of his soul.
Est	4:2	He went with this lamentation even to the gates of the palace; for it was not lawful to enter the king's court clothed in sackcloth.
Est	4:3	In all the provinces, towns, and places to which the king's cruel decree had come, there was great mourning among the Jews, fasting, wailing and weeping, with many lying upon sackcloth and ashes.
Est	4:4	The maidens and eunuchs came in and told Esther; and when she heard it she was exceedingly troubled, and sent garments to Mardochaeus to clothe him and take away his sackcloth; but he refused them.
Est	4:5	Then she called Athach the eunuch whom the king had appointed to serve her, and commanded him to go to Mardochaeus and learn from him why he was doing this.
Est	4:6	Athach went out and found Mardochaeus standing in the street of the city before the gate of the palace.
Est	4:7	He told him all that had happened, how Aman had promised to pay money into the king's treasury for the slaughter of the Jews.
Est	4:8	He also gave him a copy of the edict that had been posted in Susa, to show to the queen, and to admonish her to go in to the king and entreat him for her people.
Est	4:9	Athach returned and told Esther all that Mardochaeus had said.
Est	4:10	She answered him and commanded him to say to Mardochaeus:
Est	4:11	All the king's servants and all the provinces under his dominion know that whosoever, whether man or woman, shall come to the king into the inner court without being called, there is one law: that he be put to death, except the king shall hold out the golden sceptre to him as a sign of life. How then can I go in to the king, who have not been called these thirty days?
Est	4:1	# GEM Lapide notes that Mardochaeus rent his garments as a sign of extreme grief, for among the Hebrews the tearing of garments signified not ordinary sorrow but anguish of soul so vehement that it could not be contained within, and so burst forth outwardly. So Jacob rent his garments at the reported death of Joseph (Gen. 37), as did Joshua and Caleb (Num. 14), David at the death of Saul (2 Sam. 1), and Job when struck by calamity (Job 1). This external act of grief was thus both natural and divinely permitted among God's people.
Est	4:2	Lapide notes: it was not permitted to enter the royal court clothed in sackcloth, lest the king's presence be saddened by signs of mourning. Persian kings by ancient custom required all who approached them to appear in festive and cheerful garb. This same prohibition existed in Rome, where mourning dress was forbidden in the Forum on certain solemn days.
Est	4:3	Lapide observes that fasting, sackcloth and ashes were the three principal instruments of Jewish public penance and supplication, signifying the mortification of the body and its desires, and the humbling of the soul before God. By these means they sought to move God to mercy, as Nineveh moved Him (Jonah 3), and as Joel commanded (Joel 2:12).
Est	4:7	Lapide here remarks on the enormous wickedness of Aman, who sought not only the blood of innocent people but also made a profit from it, promising ten thousand talents of silver to the king's treasury for the license to destroy the Jews. So wickedness compounds itself: cruelty united with avarice produces the most monstrous crimes.
Est	4:8	# GEM Lapide notes that Mardochaeus wisely sent to Esther a copy of the edict itself, so that she might see with her own eyes the full horror of what threatened her people, and be moved not merely by report but by the very words of the decree to intercede with the king. This is a lesson in the art of persuasion: those who seek to move others to action must set before them the concrete reality of the danger, not merely speak of it in general terms.
